7.333263,7.332077,7.348012,7.359775,7.308587,7.243808,7.249146,7.237647,7.201152,7.202469,7.222698,7.292696,7.402285,7.521388,7.582049,7.502622,7.320421,7.137379,7.090210,7.159068,7.273346,7.358099,7.325162,7.316427,7.336282,7.372720,7.443190,7.427864,7.429367,7.443975,7.409424,7.372133,7.300115,7.261191,7.298485,7.365252,7.478081,7.571360,7.566122,7.530238,7.497394,7.455532,7.351062,7.261694,7.281067,7.280805,7.168602,7.033117,7.040710,7.141452,7.260886,7.309394,7.236279,7.120156,7.024363,7.046917,7.109245,7.243571,7.457443,7.539690,7.508047,7.479544,7.424621,7.356661,7.327821,7.280779,7.244535,7.261297,7.309264,7.401972,7.484980,7.509762,7.491737,7.425013,7.354414,7.350614,7.360231,7.313718,7.252341,7.239444,7.264378,7.331316,7.394808,7.374296,7.370166,7.411726,7.487567,7.558958,7.543412,7.530003,7.420063,7.243227,7.205908,7.183932,7.181331,7.210518,7.221452,7.286806,7.310794,7.294654,7.303482,7.323040,7.387197,7.435255,7.429561,7.494304,7.576412,7.528811,7.404045,7.246699,7.168606,7.181335,7.188272,7.270497,7.400690,7.451526,7.426711,7.373225,7.307301,7.301108,7.357803,7.422460,7.446904,7.425680,7.398868,7.364058,7.361721,7.361958
7.394947,7.314992,7.185665,7.146527,7.197914,7.242129,7.266344,7.303716,7.311921,7.303631,7.309220,7.292790,7.277287,7.279648,7.279287,7.276483,7.231295,7.178104,7.207285,7.261534,7.304636,7.321505,7.293956,7.240237,7.193517,7.207974,7.209615,7.197151,7.230750,7.253344,7.215115,7.175074,7.205901,7.225469,7.219345,7.233271,7.258223,7.291563,7.281475,7.263161,7.262304,7.240275,7.228362,7.250000,7.274211,7.270779,7.277617,7.288878,7.257099,7.180261,7.103953,7.089325,7.133523,7.171531,7.157350,7.150561,7.162152,7.183260,7.216474,7.203204,7.193810,7.201327,7.234077,7.306302,7.314876,7.307046,7.320107,7.309500,7.259473,7.196128,7.239273,7.282143,7.241029,7.224020,7.210276,7.201326,7.207408,7.224210,7.250305,7.223282,7.172465,7.139339,7.122208,7.181277,7.248738,7.230670,7.221480,7.225115,7.216442,7.223906,7.220018,7.220444,7.222218,7.205445,7.140571,7.082932,7.127264,7.215568,7.271826,7.264604,7.214405,7.173663,7.182094,7.192563,7.188120,7.204959,7.199646,7.191449,7.188906,7.202291,7.232786,7.240336,7.249639,7.242483,7.229045,7.209590,7.156945,7.140889,7.147995,7.164672,7.237344,7.278338,7.249875,7.240093,7.222901,7.174970,7.146380,7.102420
7.077338,7.117427,7.198985,7.258209,7.209022,7.170045,7.203752,7.211054,7.221863,7.240845,7.231494,7.197038,7.119037,7.072827,7.083973,7.148457,7.315705,7.397405,7.325191,7.237678,7.141304,7.110859,7.158844,7.189022,7.218491,7.247621,7.219414,7.179976,7.181627,7.193619,7.207018,7.222515,7.239659,7.237829,7.234730,7.242791,7.215441,7.163531,7.136030,7.113697,7.062211,7.045522,7.068467,7.082333,7.150534,7.223788,7.201432,7.223297,7.271236,7.229623,7.213045,7.277649,7.353726,7.341056,7.285716,7.266120,7.244247,7.207172,7.134853,7.030908,6.981320,7.006266,7.059837,7.138101,7.179678,7.201698,7.238240,7.239298,7.198255,7.151466,7.196364,7.246487,7.226959,7.214066,7.193427,7.242149,7.373851,7.428526,7.340263,7.154198,7.010142,7.000068,7.065074,7.174130,7.268890,7.287952,7.261413,7.237645,7.264970,7.288703,7.237810,7.157197,7.130077,7.144858,7.164755,7.197098,7.193330,7.186432,7.243858,7.284996,7.252917,7.225608,7.235017,7.237892,7.303346,7.412006,7.418097,7.313792,7.155731,7.033931,6.953569,6.919653,7.068916,7.277844,7.319047,7.315543,7.337092,7.279270,7.199695,7.176596,7.231240,7.347392,7.446974,7.467141,7.402605,7.298833,7.218659,7.140151
7.301411,7.303820,7.294405,7.241424,7.117184,7.083927,7.167092,7.239646,7.238601,7.224609,7.230608,7.234861,7.253918,7.253395,7.249685,7.260124,7.263269,7.247095,7.219893,7.219739,7.237897,7.257885,7.261905,7.251477,7.229430,7.206321,7.222412,7.234304,7.208294,7.183744,7.181912,7.256001,7.373979,7.389995,7.361277,7.313471,7.229941,7.207029,7.171323,7.148843,7.208614,7.252867,7.247345,7.178965,7.106108,7.146555,7.215140,7.260987,7.304073,7.296462,7.243446,7.154678,7.102753,7.088275,7.185230,7.321833,7.282934,7.205117,7.046762,6.925566,6.985442,7.040150,7.177974,7.251210,7.206164,7.232460,7.227522,7.194695,7.173762,7.207731,7.290072,7.307773,7.272435,7.216175,7.154074,7.122483,7.164785,7.231358,7.253997,7.264143,7.287867,7.312815,7.320914,7.330479,7.310093,7.255574,7.231592,7.215370,7.158141,7.109313,7.172362,7.253578,7.259421,7.294799,7.327378,7.271105,7.189569,7.120612,7.078867,7.162168,7.252820,7.221088,7.224809,7.244138,7.235138,7.189070,7.113151,7.164649,7.226601,7.220890,7.208928,7.158484,7.139416,7.172935,7.198876,7.213603,7.271810,7.319550,7.248178,7.152580,7.090889,7.043115,7.098003,7.194697,7.227435,7.233411,7.224328,7.180442
7.140067,7.217875,7.302888,7.265036,7.219328,7.183349,7.188617,7.226853,7.280790,7.340948,7.294776,7.260086,7.257201,7.186076,7.158139,7.174048,7.174476,7.184656,7.220353,7.261949,7.207176,7.132488,7.137605,7.135300,7.144631,7.170985,7.209039,7.240488,7.181105,7.128180,7.166488,7.187814,7.157975,7.120985,7.097131,7.156387,7.220929,7.165297,7.120329,7.136618,7.139517,7.176003,7.247473,7.282859,7.264186,7.246267,7.223810,7.162145,7.106060,7.080581,7.080007,7.101872,7.141929,7.185370,7.218879,7.228440,7.223410,7.218768,7.204143,7.148391,7.096248,7.140201,7.176073,7.183231,7.231911,7.232079,7.210671,7.187186,7.136618,7.079552,6.974991,6.916970,7.024032,7.119915,7.084875,7.105741,7.215856,7.277426,7.224840,7.148121,7.134041,7.108855,7.051766,7.002009,6.997065,7.093886,7.211740,7.199964,7.174498,7.173188,7.128983,7.120744,7.161400,7.208992,7.208206,7.202180,7.197084,7.166766,7.160114,7.212683,7.279602,7.267793,7.218021,7.178452,7.182324,7.178262,7.146965,7.142938,7.064079,6.997590,7.092330,7.201293,7.210437,7.199739,7.203629,7.193138,7.183887,7.185432,7.202192,7.225232,7.224966,7.209956,7.199682,7.201120,7.161277,7.106115,7.128276,7.137813
7.111520,7.096262,7.074201,7.038531,7.120338,7.211266,7.208327,7.199492,7.188437,7.133039,7.105291,7.123034,7.145226,7.162974,7.159160,7.178400,7.210319,7.154529,7.093056,7.107202,7.128448,7.156976,7.190182,7.216005,7.225888,7.208982,7.202246,7.225512,7.301713,7.357148,7.296211,7.211511,7.190912,7.197572,7.176387,7.147037,7.151552,7.163152,7.189198,7.238614,7.264532,7.258847,7.255031,7.225951,7.164875,7.148827,7.158278,7.119303,7.079092,7.178232,7.287540,7.216476,7.175631,7.244173,7.330554,7.390381,7.348653,7.273496,7.184707,7.136735,7.161438,7.158928,7.170846,7.188196,7.209776,7.251751,7.239842,7.235857,7.246456,7.221820,7.149736,7.080645,7.186331,7.294520,7.246195,7.247425,7.258512,7.236773,7.225742,7.182009,7.181757,7.221182,7.248457,7.230663,7.193850,7.165621,7.131346,7.178632,7.245154,7.242499,7.240941,7.257688,7.270882,7.228032,7.175532,7.208010,7.226748,7.192373,7.176358,7.195689,7.216968,7.210377,7.188330,7.113831,7.056518,7.079983,7.138550,7.304383,7.414081,7.312584,7.257331,7.276408,7.188969,7.102010,7.112556,7.183011,7.258750,7.221279,7.167060,7.173338,7.166751,7.196477,7.224917,7.205784,7.189001,7.192696,7.220711,7.240303
7.193374,7.130888,7.127785,7.160526,7.243035,7.308995,7.287969,7.222425,7.138198,7.136842,7.158569,7.151240,7.175015,7.167251,7.148442,7.136700,7.137124,7.197277,7.282522,7.307541,7.302899,7.257882,7.133642,7.088872,7.170285,7.252641,7.262147,7.242900,7.207435,7.151834,7.147970,7.182533,7.234779,7.262266,7.221256,7.165005,7.141346,7.176954,7.240699,7.265889,7.200856,7.133413,7.161027,7.196086,7.243237,7.277989,7.257841,7.157758,7.028172,7.073117,7.103901,7.067407,7.128172,7.197751,7.237703,7.231868,7.228944,7.229442,7.178957,7.137013,7.152184,7.162853,7.148348,7.151187,7.177644,7.211651,7.203123,7.203845,7.219683,7.167239,7.118411,7.161626,7.197820,7.180009,7.185296,7.194172,7.209566,7.227268,7.218804,7.214981,7.209629,7.208754,7.202077,7.168283,7.134795,7.138008,7.166516,7.203917,7.290248,7.335690,7.285077,7.195020,7.124866,7.114035,7.080920,7.098431,7.143210,7.130825,7.220791,7.309982,7.284838,7.270189,7.211965,7.123507,7.118963,7.149424,7.173075,7.146667,7.100990,7.100749,7.115410,7.148040,7.167299,7.157832,7.150476,7.138499,7.132367,7.127784,7.155067,7.199953,7.208512,7.223949,7.235492,7.242237,7.269982,7.297954,7.306484,7.290132
7.217444,7.130741,7.072887,7.048558,7.053498,7.055743,7.077056,7.140204,7.195330,7.209073,7.214418,7.211106,7.198587,7.203716,7.184619,7.160234,7.217448,7.276648,7.223960,7.168484,7.170935,7.190130,7.228896,7.237377,7.180590,7.125900,7.140799,7.128268,7.093708,7.143469,7.179541,7.151139,7.138027,7.169162,7.195366,7.184015,7.179902,7.164845,7.135323,7.148626,7.155182,7.093647,7.032895,7.072642,7.135183,7.159048,7.172616,7.171609,7.181301,7.115840,7.030021,7.056710,7.083757,7.145141,7.230160,7.224468,7.216327,7.199524,7.169813,7.173564,7.214512,7.294794,7.318576,7.209704,7.081941,7.084763,7.143791,7.189232,7.202018,7.186287,7.177477,7.142141,7.133807,7.160141,7.175079,7.174686,7.170972,7.165424,7.104519,7.051202,7.096166,7.161576,7.203730,7.225586,7.209709,7.204341,7.233453,7.260226,7.239219,7.216423,7.224797,7.252001,7.329701,7.371157,7.323222,7.251633,7.189628,7.173207,7.160759,7.107025,7.065124,7.055638,7.110409,7.193125,7.203723,7.205650,7.277021,7.338975,7.312107,7.234874,7.155144,7.132635,7.144553,7.134134,7.148604,7.169115,7.188831,7.248342,7.305855,7.305615,7.265308,7.181804,7.100642,7.076570,7.047598,7.028427,7.107460,7.281206
7.425443,7.460635,7.445387,7.393280,7.288659,7.222920,7.211746,7.186287,7.100865,6.939308,6.849034,7.005909,7.204849,7.207505,7.227012,7.330316,7.360244,7.355916,7.361236,7.319243,7.255142,7.256536,7.264314,7.239590,7.206943,7.182832,7.209617,7.230495,7.220232,7.207648,7.179808,7.171523,7.203214,7.274724,7.338863,7.342490,7.344163,7.358038,7.369838,7.377595,7.372533,7.372462,7.335985,7.231454,7.168931,7.198427,7.215248,7.219337,7.187930,7.135146,7.195142,7.251297,7.229678,7.238758,7.253942,7.262879,7.297239,7.320343,7.306024,7.295517,7.352352,7.411240,7.309178,7.191682,7.210913,7.209493,7.271478,7.482811,7.667708,7.710939,7.564071,7.353899,7.310158,7.394095,7.453088,7.459340,7.450871,7.509980,7.596677,7.605627,7.548167,7.425914,7.340609,7.368175,7.445545,7.572148,7.605262,7.494304,7.350726,7.283131,7.311119,7.389311,7.574626,7.656895,7.521572,7.393161,7.373549,7.396633,7.397671,7.305992,7.086461,6.985896,7.214200,7.652204,7.998419,8.069775,8.017790,7.877565,7.542220,7.147323,6.961273,7.110882,7.295037,7.411263,7.522961,7.371247,7.168684,7.167506,7.233062,7.397830,7.625353,7.844063,8.037203,8.107921,8.102230,8.046782,7.833513,7.533086
7.516400,7.515480,7.569602,7.651647,7.564941,7.488753,7.574473,7.625005,7.559060,7.502561,7.510422,7.490243,7.449868,7.461263,7.481943,7.486850,7.542826,7.631292,7.636569,7.579968,7.453139,7.351828,7.443170,7.529350,7.523454,7.513422,7.484452,7.459161,7.437669,7.435608,7.445360,7.443782,7.446151,7.460512,7.503371,7.549511,7.568908,7.565967,7.559648,7.529562,7.423910,7.347072,7.352512,7.345658,7.365725,7.456536,7.542282,7.496808,7.444734,7.553632,7.632836,7.542465,7.465067,7.510489,7.521015,7.496175,7.495453,7.491689,7.484980,7.469648,7.473392,7.474915,7.470778,7.482477,7.551757,7.627194,7.593182,7.556971,7.554544,7.547761,7.594329,7.635580,7.583703,7.532853,7.540714,7.511337,7.488996,7.493172,7.536513,7.663370,7.716478,7.594775,7.486340,7.520051,7.472024,7.363170,7.364826,7.417195,7.473976,7.485221,7.529283,7.568083,7.445220,7.184486,7.024803,7.073447,7.223889,7.572670,7.765687,7.655680,7.641133,7.604778,7.571975,7.603227,7.608408,7.709914,7.779568,7.772174,7.802758,7.789918,7.666218,7.551734,7.571101,7.559977,7.518485,7.575711,7.602360,7.585955,7.569103,7.551196,7.574090,7.598298,7.594951,7.596912,7.585210,7.537214,7.498101,7.508309
7.514455,7.526358,7.577006,7.656424,7.768038,7.798514,7.771842,7.754574,7.677995,7.618553,7.622934,7.623017,7.618370,7.594130,7.546720,7.515630,7.499105,7.521072,7.548221,7.528988,7.512770,7.507887,7.498438,7.437370,7.372073,7.404341,7.420764,7.447469,7.609194,7.741670,7.740669,7.675225,7.599905,7.567740,7.479762,7.394240,7.490091,7.638150,7.709300,7.730383,7.759733,7.663884,7.449836,7.396297,7.434335,7.438105,7.453421,7.517428,7.605583,7.600271,7.586036,7.568645,7.512754,7.571739,7.623541,7.566943,7.508145,7.456883,7.408927,7.389331,7.448333,7.588105,7.658529,7.621525,7.545298,7.434809,7.394429,7.408831,7.407698,7.447866,7.492067,7.540267,7.595578,7.555092,7.511477,7.546998,7.552680,7.531143,7.517704,7.532504,7.552687,7.499719,7.448143,7.491134,7.543434,7.579436,7.614574,7.570651,7.510618,7.506875,7.512311,7.535484,7.581714,7.607766,7.611913,7.575732,7.476560,7.422934,7.461223,7.541837,7.611395,7.592207,7.550332,7.513332,7.480070,7.483073,7.504564,7.560095,7.580093,7.491102,7.388213,7.393911,7.427382,7.443542,7.457697,7.468438,7.500137,7.480822,7.453982,7.449505,7.434402,7.456591,7.537094,7.603019,7.576111,7.563401,7.558329,7.520345
4.024847,9.042353,7.628802,7.237730,8.236569,7.107055,7.641418,7.462808,7.297354,7.626128,7.477911,7.690016,7.633274,7.678428,7.701471,7.641907,7.626717,7.542462,7.560992,7.614544,7.715407,7.777209,7.729554,7.695975,7.647865,7.595881,7.529441,7.490712,7.538026,7.623912,7.693099,7.680947,7.673981,7.684116,7.647923,7.627179,7.631077,7.671238,7.725634,7.744076,7.765810,7.746342,7.663412,7.588412,7.539736,7.523740,7.525463,7.586976,7.662406,7.549472,7.409602,7.412204,7.388909,7.499264,7.715648,7.726385,7.695291,7.702542,7.642821,7.524178,7.416425,7.413326,7.437972,7.448045,7.460402,7.512909,7.616329,7.655571,7.655388,7.590413,7.416043,7.343156,7.426909,7.475204,7.401951,7.333310,7.348459,7.420573,7.599404,7.705204,7.656513,7.560191,7.436358,7.459877,7.443685,7.356520,7.445962,7.706849,8.079233,8.177862,8.051634,8.028519,8.045933,8.183691,8.326131,8.250590,8.120300,8.052475,8.093561,8.149897,8.098113,7.985373,7.762761,7.511973,7.369751,7.369375,7.419629,7.475988,7.583258,7.635283,7.597440,7.574148,7.611022,7.635742,7.625987,7.648474,7.742870,7.824584,7.803133,7.769535,7.369332,6.873223,7.333901,8.008275,8.098414,7.998619,7.901467,8.005439
8.158108,8.190567,8.124131,8.011096,8.001432,7.998472,7.953083,7.942636,8.028368,8.255214,8.385568,8.236148,8.041993,7.986814,8.045719,8.166845,8.333923,8.486979,8.521324,8.476117,8.387018,8.256631,8.205353,8.318174,8.482858,8.523854,8.455004,8.351801,8.185176,8.076605,8.191957,8.394563,8.658505,9.084881,9.303916,9.168784,9.123332,9.344121,9.770545,10.006213,9.721739,9.294251,8.998494,8.784824,8.564557,8.405673,8.426014,8.492526,8.561467,8.655517,8.628495,8.502279,8.422205,8.419706,8.336940,8.212289,8.239346,8.411227,8.666524,8.776786,8.928153,9.089674,8.856874,8.674371,8.775937,8.793147,8.710753,8.650067,8.601486,8.528422,8.487870,8.510190,8.398118,8.261213,8.268754,8.233151,8.385661,8.793565,9.034837,9.091536,9.032049,8.953909,8.947539,8.881292,8.780747,8.761750,8.779428,8.744730,8.659338,8.542268,8.449129,8.396346,8.406518,8.428276,8.375358,8.293723,8.243010,8.284337,8.371851,8.436232,8.440371,8.414157,8.407282,8.500355,8.742627,8.898339,8.897227,8.763684,8.488289,8.375309,8.415036,8.437783,8.539352,8.609377,8.608906,8.569850,8.443936,8.381752,8.431351,8.451472,8.438100,8.437770,8.426490,8.420991,8.460025,8.544845,8.588183,8.568548
8.420339,8.409198,8.422457,8.517086,8.771682,9.035450,9.050259,8.637519,8.114874,8.146900,8.381177,8.486672,8.402042,8.232986,8.362585,8.413134,8.334062,8.279558,8.222063,8.315370,8.749122,9.343579,9.450880,9.106925,8.492551,7.876359,7.763848,8.119238,8.649487,8.802224,8.463508,8.181716,8.210663,8.238002,8.196921,8.336258,8.454274,8.161590,7.737954,7.716437,7.821077,7.845204,7.839048,7.620619,7.249971,7.024025,6.985280,6.827786,6.425318,6.027126,5.935625,6.065093,6.167513,6.189962,6.193726,6.205549,6.264967,6.444224,6.544967,6.351654,6.176558,6.348034,6.792870,7.365535,7.832415,8.093171,8.134124,8.090948,8.180465,8.243340,8.210622,8.004439,7.659614,7.547819,7.554569,7.613890,7.740216,7.564133,7.362958,7.403252,7.397524,7.385318,7.403661,7.301542,7.199379,7.335265,7.710901,8.073082,8.162164,8.130487,7.941884,7.500407,7.339227,7.394957,7.358860,7.350951,7.322305,7.332817,7.359654,7.383786,7.518871,7.673846,7.806040,7.893919,7.898491,7.888185,7.803466,7.589828,7.393009,7.270103,7.225092,7.321146,7.538969,7.767928,7.870269,7.866985,7.869413,7.872161,7.814002,7.725882,7.715172,7.790616,7.921548,8.036625,8.063490,8.041499,8.027076,8.044425
8.056148,7.988809,7.848633,7.715157,7.629043,7.619884,7.786509,7.966674,7.835476,7.541820,7.391024,7.443009,7.563949,7.718091,7.815158,7.700428,7.501823,7.285736,7.194464,7.223323,7.229838,7.283911,7.341871,7.422408,7.496037,7.479356,7.491408,7.600787,7.776367,7.881646,7.901264,7.854078,7.649711,7.431103,7.303710,7.239601,7.293747,7.409837,7.544747,7.704078,7.756910,7.707291,7.646903,7.609062,7.694351,7.856951,7.907560,7.846249,7.774793,7.744896,7.780858,7.856262,7.975712,8.077986,8.077694,8.044407,8.013409,7.998844,7.933676,7.812920,7.806033,7.781823,7.644073,7.541885,7.514299,7.533998,7.611415,7.734350,7.785934,7.785553,7.831277,7.872212,7.861979,7.913182,8.057373,8.112255,8.010498,7.853434,7.769779,7.720279,7.662651,7.730638,7.800855,7.701354,7.586822,7.570346,7.635088,7.784673,7.872847,7.810858,7.782780,7.841548,7.896686,7.910343,7.883187,7.856848,7.795406,7.638824,7.543536,7.694651,7.829782,7.766720,7.758530,7.808576,8.153807,8.567785,8.369509,8.131925,8.089665,8.059235,8.069747,7.993242,8.005985,7.999323,7.974763,7.992360,8.051926,8.159418,8.071136,7.935523,7.910561,7.879611,7.825013,7.788217,7.777940,7.796216,7.823084,7.846371
7.904024,7.844935,7.776435,7.716806,7.693269,7.685766,7.735383,7.862903,7.960301,7.961604,7.914195,7.834240,7.781981,7.778589,7.808332,7.937279,8.172780,8.308849,8.251461,8.047917,7.523928,6.979895,6.741266,6.591045,6.475272,6.376876,6.346995,6.465390,6.679559,6.962849,7.438588,8.093760,8.579020,8.714774,8.592152,8.174288,7.312043,6.466079,6.112850,6.053282,6.214681,6.574025,6.960029,7.275502,7.433854,7.504285,7.543782,7.487128,7.383648,7.260600,7.163101,7.151487,7.143747,7.153001,7.277302,7.390507,7.365560,7.385553,7.431026,7.395460,7.279428,7.016868,6.892109,6.942838,6.969840,7.117651,7.277645,7.296425,7.274870,7.253601,7.203192,7.084475,6.971061,6.917224,6.894769,6.970092,7.182634,7.391407,7.438972,7.360003,7.186586,6.972722,6.913382,6.947352,6.948390,6.992390,7.029910,7.038560,7.082697,7.210061,7.403016,7.456902,7.419029,7.360716,7.161408,7.059211,7.135527,7.210296,7.277715,7.276227,7.113808,6.946590,7.009112,7.145220,7.336236,7.487698,7.373035,7.281838,7.208501,7.098343,7.098337,7.102555,7.093633,7.087740,7.075071,7.113011,7.153386,7.133888,7.067844,7.004410,7.044011,7.192727,7.348875,7.390794,7.379348,7.382063,7.295316,7.223599
7.268305,7.349884,7.407078,7.326355,7.126090,6.935264,6.851305,6.918202,7.052986,7.251304,7.356676,7.280040,7.160804,6.958797,6.857770,6.928710,7.022522,7.202174,7.322151,7.327427,7.238371,7.043229,6.962642,6.964248,7.045777,7.167410,7.122529,7.107218,7.142933,7.128509,7.174152,7.177286,7.117414,7.067588,7.004906,7.091497,7.280796,7.363281,7.388721,7.318443,7.171332,7.102463,7.098911,7.136576,7.243751,7.345957,7.366252,7.353595,7.348098,7.289885,7.133613,7.002494,6.997321,7.047207,7.100192,7.110518,7.083239,7.062854,7.045855,7.044835,7.115318,7.268348,7.329305,7.287589,7.289136,7.407734,7.644814,7.732935,7.628092,7.437170,7.023821,6.559823,6.325154,6.276767,6.219107,6.137209,6.235714,6.619443,7.211741,7.720372,8.077605,8.370395,8.491246,8.502513,8.203483,7.507395,7.038354,6.934882,6.915435,6.966204,7.129681,7.393643,7.552190,7.565620,7.459157,7.256898,7.149398,7.110785,7.194196,7.419897,7.632862,7.836450,7.968507,7.994577,7.948665,7.818672,7.658318,7.507993,7.357278,7.220594,7.105071,7.052386,7.088748,7.257269,7.597892,7.811144,7.803076,7.785529,7.763716,7.827763,7.986962,8.115195,8.173529,8.141986,7.949039,7.553563,7.369823,7.482749
8.111804,8.182213,8.132651,8.065069,7.938344,7.790386,7.700832,7.631811,7.614283,7.625751,7.618398,7.618476,7.642265,7.678696,7.741489,7.853609,7.903119,7.892474,7.933161,7.965599,7.974493,8.061354,8.149453,8.108600,7.998557,7.832498,7.695687,7.581662,7.466416,7.490117,7.529068,7.549892,7.580659,7.601168,7.674294,7.812538,8.041926,8.212517,8.219516,8.102492,7.841442,7.620516,7.561459,7.531180,7.512602,7.588362,7.716605,7.781875,7.802530,7.801941,7.826575,7.976402,8.145547,8.179311,8.040751,7.792138,7.610088,7.564566,7.674681,8.015288,8.434101,8.659234,8.681520,8.569158,8.272795,7.867887,7.555790,7.491300,7.533230,7.571944,7.746868,8.033181,8.305845,8.384653,8.323092,8.294676,8.138630,7.922590,7.863360,7.852014,7.844162,7.855576,7.955564,8.091049,8.045720,8.000658,7.969262,7.903816,7.930507,7.933299,7.987673,8.061064,8.011548,7.897225,7.677004,7.552195,7.730170,7.907131,7.902500,7.856763,7.789727,7.745518,7.749287,7.734485,7.756962,7.864500,8.028934,8.102585,8.064737,7.996016,7.856061,7.737474,7.689655,7.766978,7.919560,7.947724,7.931817,7.942390,7.974901,8.014888,8.044690,8.171153,8.262619,8.193504,8.093827,8.024482,8.000953,7.958041
7.917994,7.906717,7.831483,7.707990,7.639088,7.663672,7.690557,7.817245,8.017150,8.057628,8.038978,8.044116,8.029211,8.049956,8.086401,8.092760,8.075701,8.009814,7.954709,7.962970,7.960428,7.964859,7.972059,7.962268,7.968240,7.937993,7.879808,7.859837,7.861791,7.834578,7.779669,7.745186,7.755365,7.737377,7.704969,7.729080,7.750625,7.878083,8.146384,8.292149,8.351348,8.410400,8.223968,7.958906,7.934213,7.906798,7.791021,7.750221,7.788547,7.839570,7.979575,8.217555,8.246974,8.087261,7.925128,7.800315,7.684529,7.625465,7.694078,7.768489,7.838609,7.882292,7.885834,7.925692,7.963692,7.942176,7.923559,7.922243,7.894801,7.829780,7.725948,7.688243,7.681771,7.656039,7.745391,7.840176,7.762648,7.669866,7.659854,7.712789,7.851535,7.994808,8.056700,7.998750,7.898915,7.799354,7.665739,7.529378,7.348166,7.238351,7.477146,7.918301,8.266640,8.521998,8.594801,8.507544,8.348063,8.083305,7.845828,7.695992,7.670107,7.712089,7.720656,7.731461,7.805783,7.902246,7.880573,7.925146,8.012477,7.873194,7.758365,7.870678,8.009342,8.087024,8.120992,8.093771,8.033496,7.906104,7.782679,7.770813,7.826149,7.954098,8.101020,8.228751,8.313953,8.211813,8.027144,7.909073
