6.407269,6.384797,6.334127,6.317795,6.297092,6.225076,6.174586,6.199913,6.260814,6.367042,6.478711,6.558925,6.602657,6.568489,6.523012,6.476692,6.416534,6.378284,6.334519,6.301409,6.272823,6.239790,6.256607,6.295765,6.336332,6.365568,6.395242,6.438308,6.393550,6.296891,6.248392,6.246170,6.267778,6.305235,6.416392,6.524724,6.542313,6.572602,6.607831,6.628174,6.630523,6.593812,6.500795,6.338562,6.242195,6.222211,6.233525,6.252861,6.253819,6.268398,6.256228,6.241145,6.296095,6.376457,6.422810,6.465918,6.512877,6.535454,6.521545,6.506202,6.514997,6.495724,6.449664,6.404691,6.371992,6.365605,6.368686,6.355520,6.340560,6.359400,6.387055,6.399136,6.427484,6.452388,6.444661,6.404245,6.347627,6.344472,6.360413,6.356327,6.361075,6.358297,6.367329,6.384301,6.402149,6.421855,6.433809,6.453513,6.422302,6.351438,6.326664,6.326992,6.326547,6.324050,6.319598,6.339685,6.362563,6.348234,6.338547,6.345471,6.332640,6.320630,6.299560,6.270785,6.322324,6.427110,6.462408,6.410952,6.370241,6.398536,6.424676,6.460304,6.503570,6.474893,6.408684,6.363114,6.372662,6.378874,6.349353,6.326941,6.317337,6.339213,6.390832,6.461765,6.505397,6.502833,6.484673,6.465114
6.439336,6.433205,6.429008,6.420267,6.444936,6.475571,6.476321,6.462542,6.446904,6.437215,6.435645,6.418050,6.376569,6.356061,6.392508,6.435040,6.444519,6.452481,6.457130,6.451668,6.446019,6.432591,6.427039,6.469008,6.519391,6.510346,6.517734,6.542451,6.518592,6.507856,6.506188,6.486831,6.448144,6.407609,6.425951,6.439992,6.427705,6.446846,6.458610,6.453503,6.458802,6.497730,6.537176,6.525156,6.544722,6.597429,6.603147,6.572616,6.542623,6.544258,6.518156,6.466106,6.454540,6.454998,6.459429,6.476710,6.493424,6.497593,6.483461,6.454727,6.430257,6.425480,6.428908,6.450915,6.479082,6.477806,6.498381,6.526900,6.515005,6.521440,6.535544,6.532621,6.534722,6.533180,6.532207,6.507358,6.453594,6.437384,6.452682,6.464076,6.496764,6.530048,6.533336,6.541373,6.552281,6.545316,6.545987,6.541109,6.537424,6.557826,6.561672,6.542275,6.519342,6.511892,6.515626,6.517086,6.525639,6.524370,6.520088,6.497321,6.466664,6.492225,6.523698,6.524770,6.508743,6.477874,6.454898,6.437473,6.450099,6.479001,6.484970,6.480421,6.474113,6.473713,6.494953,6.519767,6.508607,6.492544,6.484105,6.480349,6.486318,6.467230,6.455643,6.472490,6.498489,6.511096,6.497323,6.485144
6.462109,6.449444,6.458061,6.464601,6.492305,6.506150,6.512192,6.533150,6.509469,6.480494,6.470098,6.446807,6.476008,6.531970,6.550249,6.555866,6.517481,6.446033,6.429812,6.444898,6.443367,6.459174,6.487240,6.514195,6.538373,6.527671,6.505718,6.494724,6.490952,6.498960,6.507864,6.514087,6.512187,6.542777,6.605354,6.619880,6.590239,6.544038,6.491115,6.470521,6.475031,6.474193,6.466726,6.454778,6.449875,6.462380,6.475077,6.496359,6.523083,6.525496,6.541484,6.568108,6.585456,6.600528,6.594802,6.578220,6.561001,6.543264,6.504800,6.484851,6.495326,6.469928,6.449711,6.470486,6.483065,6.456113,6.431052,6.445184,6.452035,6.446023,6.453143,6.455739,6.442414,6.428345,6.437579,6.455998,6.493562,6.547500,6.560611,6.555226,6.547336,6.531020,6.548706,6.567155,6.570799,6.587299,6.571191,6.547173,6.523662,6.452039,6.408138,6.413436,6.411308,6.402714,6.377382,6.358835,6.400533,6.455495,6.476430,6.492287,6.493142,6.490619,6.495744,6.516832,6.595310,6.641721,6.611928,6.594970,6.529483,6.402831,6.336914,6.314514,6.319828,6.347658,6.394791,6.473935,6.507430,6.544766,6.643499,6.676691,6.650186,6.619733,6.555079,6.527982,6.526135,6.476328,6.422716,6.410243
6.518475,6.532705,6.528828,6.524281,6.525214,6.503895,6.468661,6.430298,6.407179,6.418243,6.436947,6.443044,6.442961,6.441484,6.443919,6.452972,6.465455,6.466561,6.469627,6.504431,6.541754,6.496505,6.447146,6.476256,6.481237,6.442291,6.411790,6.432779,6.460408,6.451976,6.462189,6.474446,6.473454,6.495885,6.533936,6.541568,6.523553,6.508789,6.500703,6.472971,6.437540,6.440452,6.443041,6.454742,6.497792,6.528893,6.538351,6.524376,6.512637,6.525298,6.533952,6.519474,6.480656,6.452395,6.461893,6.456897,6.435184,6.423781,6.422699,6.438598,6.453003,6.494276,6.530449,6.501134,6.476147,6.473423,6.466924,6.477253,6.486268,6.484785,6.488416,6.488352,6.459442,6.422538,6.426148,6.435002,6.433276,6.437056,6.440929,6.450737,6.460458,6.479929,6.502036,6.525433,6.537057,6.489315,6.441982,6.464223,6.478272,6.469770,6.476614,6.460822,6.445856,6.452089,6.454939,6.458053,6.456978,6.453401,6.466164,6.478762,6.474562,6.469683,6.478887,6.495923,6.495262,6.491702,6.508711,6.521965,6.498785,6.444924,6.419014,6.459147,6.507865,6.510249,6.477887,6.446845,6.454444,6.467670,6.502659,6.544590,6.533890,6.540005,6.500482,6.415057,6.408985,6.416050,6.424520,6.463127
6.496058,6.512617,6.498817,6.489416,6.515787,6.538850,6.519033,6.498341,6.503011,6.514818,6.531011,6.505256,6.474675,6.493439,6.499112,6.458614,6.420389,6.456483,6.499583,6.489854,6.492559,6.495034,6.491771,6.507022,6.524616,6.523036,6.511335,6.514755,6.515430,6.519748,6.522580,6.511664,6.517714,6.523797,6.524785,6.506006,6.476605,6.493717,6.537476,6.573753,6.572314,6.565326,6.566403,6.544564,6.540020,6.546279,6.558377,6.574594,6.566519,6.540662,6.516136,6.520473,6.501488,6.462573,6.464371,6.464627,6.469483,6.493492,6.555119,6.627316,6.630105,6.611303,6.603029,6.596434,6.592923,6.589300,6.573549,6.552277,6.558419,6.558795,6.533184,6.488595,6.464734,6.485115,6.506230,6.530215,6.554941,6.579325,6.605773,6.612726,6.613395,6.588247,6.533194,6.499120,6.484553,6.479085,6.466066,6.449565,6.456013,6.457125,6.468087,6.489197,6.497224,6.526834,6.557835,6.563513,6.560053,6.557032,6.564789,6.571898,6.567319,6.536162,6.498480,6.503380,6.515691,6.521092,6.524566,6.508922,6.496607,6.491932,6.486616,6.479621,6.511737,6.552617,6.526206,6.509413,6.522196,6.516519,6.515015,6.511508,6.509652,6.542011,6.576653,6.540472,6.492702,6.495794,6.495898,6.491941
6.555940,6.554422,6.548095,6.545180,6.535666,6.537787,6.534610,6.525643,6.533146,6.542509,6.558312,6.569950,6.563976,6.554990,6.538365,6.508835,6.487820,6.493119,6.496975,6.494873,6.485344,6.467425,6.463801,6.463552,6.474351,6.521982,6.573049,6.522447,6.465348,6.500140,6.502584,6.493996,6.489229,6.467125,6.475271,6.469093,6.443099,6.429690,6.417351,6.407121,6.412873,6.438981,6.495808,6.534873,6.504282,6.485626,6.480856,6.435811,6.407907,6.397299,6.386759,6.422742,6.466801,6.490005,6.545099,6.571448,6.555252,6.543462,6.521271,6.540776,6.575241,6.565317,6.522293,6.465767,6.448033,6.487150,6.521184,6.480222,6.440155,6.425810,6.386771,6.422069,6.465771,6.443002,6.466181,6.499923,6.505202,6.514420,6.522279,6.522715,6.469420,6.415950,6.438260,6.447627,6.445953,6.463973,6.460835,6.461396,6.462635,6.460356,6.460793,6.457339,6.455309,6.451323,6.489955,6.546510,6.541267,6.501419,6.447096,6.426337,6.437017,6.423124,6.426087,6.447308,6.471100,6.480811,6.508800,6.551142,6.541902,6.543902,6.551194,6.517022,6.486983,6.486783,6.491219,6.479396,6.472893,6.484728,6.496777,6.494276,6.502846,6.506405,6.510352,6.526892,6.509595,6.507873,6.517219,6.508508
6.515614,6.531357,6.549653,6.524950,6.495360,6.500620,6.487513,6.486554,6.495326,6.493043,6.462166,6.418362,6.446657,6.469820,6.431265,6.410718,6.421729,6.464551,6.520144,6.530522,6.537882,6.563302,6.561977,6.551440,6.512215,6.476244,6.496040,6.504031,6.497813,6.502967,6.498805,6.491269,6.479991,6.480273,6.484575,6.482554,6.492131,6.512175,6.534756,6.531939,6.546097,6.606216,6.633780,6.570481,6.499697,6.510407,6.511970,6.477420,6.457358,6.480893,6.517654,6.510210,6.474228,6.434156,6.451647,6.475085,6.477791,6.501822,6.505278,6.516367,6.539345,6.578950,6.612132,6.570217,6.521994,6.504965,6.481343,6.472566,6.477971,6.468825,6.451576,6.437512,6.423742,6.402358,6.390853,6.414554,6.465773,6.521503,6.579708,6.613701,6.568213,6.498569,6.483707,6.490866,6.475519,6.459263,6.465154,6.470574,6.474103,6.481975,6.487701,6.501281,6.516567,6.501262,6.483608,6.485137,6.482414,6.504221,6.539172,6.611031,6.679278,6.639256,6.598913,6.587869,6.560790,6.538330,6.497398,6.448117,6.403617,6.389777,6.395499,6.405485,6.443542,6.465518,6.467543,6.480394,6.493703,6.516591,6.530758,6.502122,6.476651,6.490464,6.496347,6.484258,6.476387,6.466277,6.460396,6.466358
6.471499,6.492402,6.501739,6.507367,6.527001,6.549342,6.511976,6.420008,6.377603,6.399818,6.423527,6.442790,6.458335,6.475808,6.488249,6.451076,6.415362,6.427549,6.419573,6.402984,6.415666,6.434612,6.464240,6.483306,6.512298,6.542878,6.528269,6.501551,6.459728,6.439015,6.463507,6.474957,6.473705,6.474133,6.473948,6.483575,6.505718,6.526147,6.543944,6.543982,6.506541,6.484447,6.507602,6.521965,6.512719,6.511422,6.512268,6.494677,6.469201,6.463783,6.468052,6.451618,6.435282,6.467181,6.505721,6.522391,6.549609,6.539486,6.520493,6.521110,6.500507,6.473474,6.434657,6.418955,6.448107,6.500711,6.543572,6.540964,6.537873,6.549041,6.565614,6.581449,6.557832,6.496319,6.456617,6.461680,6.469594,6.484108,6.484692,6.451317,6.426292,6.422819,6.408947,6.393085,6.417779,6.485162,6.537154,6.516366,6.507089,6.538909,6.553206,6.551215,6.546837,6.548321,6.516915,6.471708,6.462081,6.452815,6.448178,6.447551,6.422883,6.395321,6.379559,6.401210,6.451244,6.474820,6.489479,6.518978,6.527609,6.548233,6.570831,6.554488,6.530462,6.501687,6.488708,6.481458,6.459036,6.424225,6.404915,6.410795,6.378556,6.348457,6.361223,6.381147,6.429536,6.477081,6.486998,6.496969
6.506868,6.504762,6.516651,6.531723,6.526251,6.526329,6.511547,6.460112,6.413557,6.374631,6.352382,6.349530,6.335973,6.353377,6.443951,6.512716,6.491070,6.529232,6.593775,6.545691,6.508032,6.483566,6.425181,6.400480,6.399774,6.395763,6.364984,6.323846,6.325194,6.351843,6.381432,6.393403,6.387607,6.390919,6.386513,6.382061,6.412099,6.459487,6.478445,6.498913,6.519468,6.475485,6.405205,6.377293,6.372609,6.354267,6.332717,6.323739,6.325831,6.327053,6.330646,6.335576,6.333117,6.370262,6.416148,6.395653,6.385082,6.398304,6.392263,6.386774,6.365158,6.353815,6.342088,6.301644,6.284821,6.266797,6.241819,6.258410,6.274981,6.331408,6.452539,6.493522,6.431365,6.277597,6.140413,6.170059,6.201903,6.210707,6.241128,6.270275,6.336291,6.350416,6.312374,6.248314,6.169583,6.102204,5.996699,5.909288,5.907423,5.970455,6.061991,6.087298,6.112385,6.238995,6.355358,6.407238,6.418187,6.337009,6.136983,5.943463,5.883526,5.954204,6.013646,6.062922,6.253127,6.482265,6.580356,6.533969,6.473497,6.426831,6.323139,6.168833,5.900346,5.612534,5.543303,5.633115,5.751349,5.915705,6.079973,6.239417,6.356396,6.371067,6.368583,6.313208,6.129677,6.023937,6.084879,6.142641
6.051081,6.033814,6.024882,6.013259,6.013467,6.015013,6.010845,6.046795,6.095876,6.105391,6.112592,6.104810,6.084014,6.082995,6.069681,6.069958,6.067600,6.068082,6.089290,6.081454,6.107968,6.182225,6.216212,6.166509,6.110411,6.102607,6.079217,6.074549,6.083569,6.082914,6.095016,6.088592,6.086475,6.110621,6.144334,6.162014,6.166533,6.167204,6.131184,6.088020,6.092813,6.100880,6.102777,6.114345,6.092385,6.072030,6.081868,6.104059,6.148417,6.168764,6.158165,6.163217,6.200113,6.242971,6.204972,6.153381,6.160220,6.123191,6.078819,6.095717,6.103035,6.124215,6.188612,6.214142,6.141786,6.058152,6.070393,6.091658,6.116037,6.186744,6.220097,6.213976,6.214441,6.208888,6.196895,6.154589,6.104411,6.121122,6.128085,6.125875,6.144257,6.135204,6.145004,6.157501,6.138173,6.115533,6.082146,6.030066,5.992033,5.966574,5.929645,5.911474,5.935043,6.006834,6.092453,6.109186,6.071041,6.048186,6.076234,6.129437,6.149248,6.145727,6.200482,6.268472,6.261953,6.274487,6.283681,6.260284,6.205997,6.083252,6.038829,6.019652,5.930409,5.909391,5.938687,5.964788,6.009397,6.065009,6.105970,6.084879,6.032022,5.952179,5.901145,5.925735,5.982907,6.093522,6.153819,6.150666
6.137164,6.088976,6.080078,6.088453,6.075293,6.070772,6.071716,6.100810,6.135240,6.098957,5.995986,5.889707,5.860126,5.902361,5.981842,6.075921,6.103318,6.102209,6.104378,6.085055,6.060828,6.031827,5.992859,5.934157,5.915954,5.953641,5.998288,6.019782,6.010974,6.013509,6.026309,6.064065,6.141762,6.180952,6.133948,6.095505,6.122180,6.131997,6.130959,6.147838,6.146911,6.115325,6.073804,6.073861,6.080775,6.067277,6.053438,6.038470,6.043181,6.058331,6.113358,6.187100,6.208378,6.214965,6.218163,6.175109,6.108680,6.094543,6.126454,6.143678,6.126403,6.102023,6.101467,6.133539,6.184311,6.192101,6.172375,6.166913,6.169392,6.174754,6.179419,6.193341,6.196801,6.186483,6.146447,6.092566,6.089817,6.094242,6.097022,6.114486,6.109548,6.117550,6.142825,6.149879,6.137630,6.125595,6.129992,6.130124,6.138143,6.155028,6.156334,6.160269,6.160194,6.155994,6.159016,6.142471,6.117668,6.106465,6.096050,6.092180,6.091700,6.089826,6.104003,6.137244,6.157155,6.147989,6.147026,6.154972,6.157406,6.156937,6.149167,6.143043,6.142869,6.122900,6.083131,6.067787,6.067162,6.065140,6.053469,6.034564,6.071172,6.139068,6.157822,6.148665,6.141571,6.146341,6.161077,6.156864
3.174334,7.119151,5.987884,5.755103,6.684082,5.789261,6.116474,5.968141,5.823132,5.998795,5.860758,6.076296,6.008537,6.009669,6.034632,5.983343,5.987844,5.927672,6.009968,6.159338,6.199172,6.197048,6.160443,6.067449,5.989867,5.960142,5.931131,5.918369,5.888689,5.852884,5.911055,6.004180,6.038949,6.038958,6.038598,6.051396,6.106184,6.151324,6.114499,6.075493,6.065297,6.014222,5.956487,5.949759,5.958174,5.955678,5.957245,5.986907,6.023706,6.014064,6.010763,6.026973,6.071872,6.127015,6.109215,6.101965,6.108755,6.039320,5.973662,6.044125,6.115593,6.081187,6.077402,6.071561,6.036168,6.006365,5.990951,6.027905,6.069311,6.074389,6.066026,6.033454,5.969643,5.933229,5.900207,5.863914,5.872183,5.940426,6.077829,6.286964,6.800108,7.196464,6.903489,6.589164,6.336003,5.870224,5.603673,5.434397,5.182647,4.936326,4.816765,4.830927,4.881236,5.010872,5.142628,5.292121,5.531871,5.668062,5.650387,5.648293,5.694979,5.754248,5.811376,5.839758,5.803681,5.682895,5.568783,5.539888,5.534531,5.568083,5.746086,5.903899,5.887171,5.882293,5.900670,5.865537,5.816477,5.771470,5.712174,5.625508,5.886774,6.208871,6.032112,5.904454,5.889979,5.809153,5.814753,5.765932
5.791285,5.836209,5.803938,5.776121,5.676623,5.576170,5.498942,5.445427,5.430792,5.405830,5.392041,5.388373,5.404761,5.431034,5.428041,5.422450,5.394536,5.312366,5.226929,5.182646,5.174577,5.200300,5.226833,5.189856,5.090189,5.027628,5.048452,5.056155,5.076341,5.184528,5.254522,5.139214,4.684630,4.025800,3.673525,3.590479,3.325077,3.084213,3.187835,3.433742,3.719032,3.958188,4.231268,4.517300,4.647827,4.785617,4.810213,4.780061,4.798676,4.693830,4.573592,4.535854,4.532601,4.600205,4.721690,4.742087,4.699080,4.634061,4.509232,4.455180,4.507350,4.634381,4.804938,4.863245,4.851897,4.893090,4.913740,4.884654,4.745280,4.606956,4.835497,5.121304,5.086203,5.029091,4.906413,4.652299,4.549996,4.609030,4.635819,4.568057,4.508594,4.507103,4.615256,4.735404,4.605963,4.476713,4.548611,4.610068,4.708086,4.753626,4.715323,4.709930,4.677637,4.730670,4.878808,4.948934,4.876675,4.694387,4.571870,4.643877,4.723738,4.761735,4.857431,4.929021,4.977428,4.995048,4.922451,4.822029,4.807768,4.875192,4.946524,4.980957,4.996142,4.982120,4.955992,4.962891,4.934680,4.899909,4.904637,4.881927,4.854399,4.900589,4.961849,4.978445,5.038875,5.093842,5.064633,5.054166
4.945152,4.829598,4.776875,4.818732,4.905375,5.015083,5.021739,4.929608,4.856895,5.026793,5.290387,5.289305,5.165065,4.899618,4.635890,4.630702,4.620985,4.524330,4.440766,4.353599,4.274104,4.273028,4.465671,4.842017,5.014916,4.947740,4.964472,4.878289,4.760384,4.922835,5.068589,5.091735,5.184685,5.183230,5.156203,5.374069,5.641267,5.664279,5.681843,5.885786,6.134503,6.346819,6.399666,6.359951,6.238645,6.035101,5.996476,5.987494,5.911309,5.885992,5.837368,6.016261,6.340265,6.415614,6.439801,6.453277,6.433620,6.545522,6.713597,6.866219,6.980744,7.001268,7.017689,7.151584,7.286451,7.325286,7.336514,7.329170,7.242808,7.055859,6.782044,6.505789,6.297525,6.104025,6.005871,5.993954,5.968379,5.977661,6.003809,6.053172,6.100606,6.159821,6.231724,6.227269,6.200561,6.159095,6.125242,6.117568,6.088915,6.188766,6.390883,6.444201,6.378460,6.348043,6.350296,6.329505,6.290956,6.260698,6.199903,6.133516,6.158287,6.177348,6.122303,6.030082,5.953966,5.966031,6.001454,6.029500,6.028441,6.025979,6.068735,6.099774,6.136084,6.164557,6.123334,6.074611,6.079361,6.081396,6.070601,6.043804,6.008971,6.013789,6.034854,6.054417,6.085056,6.138921,6.160667,6.122871
6.092430,6.039586,5.865233,5.644834,5.577833,5.658698,5.808820,5.943853,6.016331,6.088908,6.093911,6.074936,6.089468,6.081427,6.043768,5.950000,5.860313,5.846973,5.948561,6.100249,6.139847,6.137263,6.164257,6.114492,6.066846,6.070271,6.047598,6.042481,6.043428,6.052829,6.091427,6.109248,6.122275,6.122373,6.142840,6.179854,6.116355,5.973571,5.900505,5.945310,5.970913,5.974417,6.054171,6.111593,6.092420,6.080122,6.041535,5.990149,6.064117,6.179101,6.201828,6.179212,6.138645,6.023877,5.869116,5.822389,5.939912,6.044992,6.004224,5.925338,5.826752,5.779440,5.803193,5.787368,5.811577,5.868730,5.910548,5.931556,5.895521,5.858085,5.853007,5.845874,5.859285,5.880756,5.872857,5.922320,6.005537,6.022471,6.056349,6.096302,6.054674,5.994632,5.968655,6.010804,6.056386,6.001050,5.908340,5.858420,5.853490,5.846717,5.804432,5.688897,5.570519,5.568249,5.589817,5.598944,5.615881,5.642479,5.758368,5.858280,5.854080,5.851757,5.856898,5.894987,5.947192,5.797444,5.626631,5.674030,5.677592,5.603284,5.571395,5.597608,5.685488,5.721790,5.728887,5.748199,5.724553,5.672446,5.600303,5.544730,5.584894,5.616154,5.554229,5.491917,5.483610,5.538981,5.650405,5.764132
6.118283,6.096002,6.116793,6.088022,6.073048,6.119604,6.188983,6.249762,6.298253,6.319289,6.338063,6.332694,6.303843,6.251251,6.182615,6.217135,6.243171,6.227484,6.283948,6.334425,6.339200,6.273396,6.105522,5.963153,5.939468,5.969261,6.097674,6.322502,6.426769,6.441359,6.507800,6.620739,6.743764,6.770378,6.722710,6.639707,6.483138,6.325419,6.238445,6.169003,6.106112,6.173081,6.282004,6.303316,6.309603,6.319877,6.357978,6.437490,6.545102,6.696737,6.793274,6.821074,6.835139,6.821213,6.824018,6.799679,6.747164,6.750159,6.755546,6.737253,6.705491,6.640287,6.597644,6.553019,6.476960,6.465119,6.525350,6.618196,6.659127,6.664159,6.702117,6.643466,6.569318,6.592886,6.547242,6.451794,6.423955,6.426054,6.435174,6.452368,6.462379,6.469039,6.472413,6.456016,6.439131,6.453475,6.511632,6.627227,6.762180,6.855469,6.891631,6.900165,6.910703,6.948559,6.987274,6.930898,6.792607,6.601555,6.331357,6.164798,6.194375,6.260598,6.365527,6.450126,6.463309,6.511743,6.566853,6.582142,6.553366,6.492001,6.455194,6.504699,6.563834,6.576571,6.596942,6.594553,6.614224,6.723691,6.795860,6.753913,6.701416,6.633534,6.571217,6.578086,6.576620,6.573939,6.568455,6.558306
6.570555,6.630211,6.703576,6.662370,6.592117,6.570175,6.581074,6.602019,6.571636,6.542180,6.531771,6.522575,6.544493,6.602147,6.643782,6.632423,6.628693,6.649518,6.694434,6.746565,6.721943,6.701750,6.730617,6.735601,6.710025,6.651691,6.608875,6.601681,6.607902,6.633952,6.672926,6.689650,6.652830,6.577697,6.534456,6.528677,6.507464,6.544636,6.598117,6.578727,6.580334,6.590545,6.589250,6.599138,6.594165,6.628193,6.682322,6.682803,6.659121,6.639662,6.637884,6.642873,6.620858,6.572084,6.531897,6.531797,6.554322,6.598477,6.624356,6.608085,6.600056,6.556817,6.507648,6.563769,6.613066,6.593374,6.613976,6.631422,6.611236,6.589203,6.532796,6.421164,6.320212,6.298086,6.246925,6.186123,6.294427,6.436534,6.463443,6.475498,6.546444,6.721656,6.895244,6.927139,6.876758,6.762773,6.634237,6.523227,6.374836,6.302859,6.310795,6.296226,6.284158,6.273584,6.271063,6.271328,6.283447,6.305339,6.270060,6.178446,6.061555,5.962864,5.912798,5.898122,5.906288,5.915822,5.956186,6.033538,6.071861,6.103348,6.215295,6.292020,6.251047,6.174586,6.109247,6.083202,6.023495,5.962546,5.943432,5.911890,5.918932,5.941446,5.959566,5.959282,5.972873,6.015570,6.014066,5.984945
5.854404,5.847133,5.887715,5.940689,5.949935,5.926827,5.867082,5.789423,5.761805,5.760890,5.760625,5.767918,5.772987,5.797879,5.817409,5.817865,5.866418,5.949284,5.968095,5.959230,5.981288,5.996428,5.997547,6.026241,6.060265,6.039002,6.011723,5.976736,5.865524,5.744437,5.693154,5.677631,5.677610,5.723079,5.762476,5.751667,5.793487,5.873613,5.878484,5.849923,5.810059,5.785627,5.801222,5.805261,5.807635,5.805066,5.796586,5.819394,5.841418,5.833819,5.837065,5.845226,5.840144,5.838739,5.834566,5.841420,5.851688,5.829266,5.776894,5.738729,5.737117,5.734798,5.764645,5.808306,5.776787,5.693694,5.586186,5.512045,5.456074,5.374208,5.346449,5.348973,5.375641,5.444534,5.503992,5.602947,5.683150,5.668722,5.691887,5.727736,5.649772,5.543384,5.523604,5.537504,5.531777,5.550959,5.654177,5.813015,5.861125,5.807105,5.777953,5.770078,5.804994,5.845312,5.822139,5.748151,5.668022,5.657191,5.660274,5.672342,5.721453,5.753162,5.794836,5.800559,5.792142,5.765335,5.710366,5.745313,5.799435,5.816418,5.809194,5.745226,5.693412,5.709426,5.714932,5.671983,5.640019,5.638133,5.632418,5.698301,5.860113,5.940619,5.938671,5.929852,5.865310,5.760934,5.714673,5.734329
5.727757,5.671931,5.587457,5.555417,5.590027,5.609688,5.622516,5.646427,5.663751,5.667659,5.668025,5.659312,5.657691,5.665671,5.717021,5.824219,5.866790,5.894552,5.961045,5.968667,5.911932,5.827796,5.758556,5.677658,5.627493,5.650834,5.626501,5.537485,5.457069,5.446605,5.481751,5.504023,5.519827,5.561603,5.660384,5.758966,5.782970,5.769900,5.786219,5.805019,5.841459,5.951927,6.016001,5.985285,5.914118,5.828135,5.838826,5.959122,6.154360,6.292202,6.304337,6.162704,5.837093,5.609327,5.493045,5.346056,5.243123,5.225878,5.349597,5.540900,5.628504,5.686049,5.738292,5.731866,5.754934,5.765931,5.779702,5.814252,5.777264,5.715691,5.691917,5.712180,5.763096,5.820705,5.843481,5.815132,5.794692,5.798208,5.834114,5.878203,5.843523,5.810969,5.870280,5.937800,5.959688,5.953526,5.900491,5.782689,5.717050,5.787635,5.840222,5.786759,5.756217,5.772819,5.786433,5.816677,5.866827,5.905858,5.855418,5.747740,5.688998,5.639134,5.558052,5.505967,5.498414,5.541792,5.624281,5.710981,5.822286,5.876728,5.896696,5.938113,5.924092,5.899115,5.862339,5.802404,5.756732,5.733406,5.727932,5.704976,5.694043,5.716770,5.748147,5.770483,5.782076,5.791589,5.807043,5.819301
